MKOOPKLA,PWAPART,APERSAUT,PPERSAUT,ABYSTAND,MOSHOOFD,APLEZIER,NID,PBRAND,AWAPART,MOSTYPE,CARAVAN
-0.2684824835067087,-0.3677889283966667,0.38172167991438083,-0.9572075604895268,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,5257,-0.41220607033567125,-0.3651184577896421,-0.1356879801560085,0
-0.5090794366857526,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-0.8147074978822438,-0.036979706379086826,5258,-0.41220607033567125,-0.3651184577896421,-0.29039872720597193,0
-0.16636526131702067,-0.3677889283966667,0.38172167991438083,0.674336009408179,-0.03747998996610309,0.10700330146125041,-0.036979706379086826,5259,-0.41220607033567125,-0.3651184577896421,-0.36825904897824424,0
-0.16636526131702067,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,0.10700330146125041,-0.036979706379086826,5260,0.21964150311628086,-0.3651184577896421,-0.36825904897824424,0
-0.2684824835067087,-0.3677889283966667,0.38172167991438083,0.674336009408179,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,5261,-0.41220607033567125,-0.3651184577896421,-0.1356879801560085,0
-0.16636526131702067,-0.3677889283966667,0.38172167991438083,-1.0059977246589589,-0.03747998996610309,-1.0823707034435328,-0.036979706379086826,5262,-0.024307934254340743,-0.3651184577896421,-0.857505186870552,0
0.3491821542363482,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,1.3937556339546706,0.8564313179197853,-0.036979706379086826,5263,-0.41220607033567125,-0.3651184577896421,0.5368583822977857,0
-0.1462524266914371,0.4356101408949256,1.0450780342122283,0.674336009408179,-0.03747998996610309,0.05352163821787324,-0.036979706379086826,5264,0.7771693261352474,0.3927112974643862,-0.08679977196473242,0
-0.2684824835067087,0.4356101408949256,1.0450780342122283,0.674336009408179,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,5265,0.7771693261352474,0.3927112974643862,0.14014606529921594,0
-0.16636526131702067,0.4356101408949256,0.38172167991438083,0.674336009408179,-0.03747998996610309,0.05352163821787324,-0.036979706379086826,5266,0.21964150311628086,0.3927112974643862,0.0731923084311337,0
-0.16636526131702067,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,0.05352163821787324,-0.036979706379086826,5267,-0.41220607033567125,-0.3651184577896421,0.0731923084311337,0
-0.16636526131702067,0.4356101408949256,0.38172167991438083,0.674336009408179,-0.03747998996610309,0.05352163821787324,-0.036979706379086826,5268,0.7771693261352474,0.3927112974643862,0.0731923084311337,0
0.9451655863426456,-0.3677889283966667,0.38172167991438083,-0.9572075604895268,-0.03747998996610309,0.8564313179197853,-0.036979706379086826,5269,-0.41220607033567125,-0.3651184577896421,0.9388572824294639,0
-0.1462524266914371,-0.3677889283966667,0.38172167991438083,-0.9572075604895268,-0.03747998996610309,0.05352163821787324,-0.036979706379086826,5270,-0.41220607033567125,-0.3651184577896421,-0.08679977196473242,0
-0.16636526131702067,-0.3677889283966667,0.38172167991438083,-0.9572075604895268,-0.03747998996610309,-1.0823707034435328,-0.036979706379086826,5271,-0.41220607033567125,-0.3651184577896421,-0.857505186870552,0
-0.1462524266914371,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,0.05352163821787324,-0.036979706379086826,5272,0.7771693261352474,-0.3651184577896421,-0.08679977196473242,0
-0.6642723260914546,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-0.4985676898941065,-0.036979706379086826,5273,-0.41220607033567125,-0.3651184577896421,-0.04657497065422331,0
-0.5090794366857526,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-0.8147074978822438,-0.036979706379086826,5274,-0.41220607033567125,-0.3651184577896421,-0.29039872720597193,0
-0.2684824835067087,0.4356101408949256,1.0450780342122283,0.674336009408179,-0.03747998996610309,-0.8147074978822438,-0.036979706379086826,5275,0.21964150311628086,0.3927112974643862,-1.2499505817704133,0
-0.2684824835067087,0.4356101408949256,0.38172167991438083,0.674336009408179,-0.03747998996610309,-0.4985676898941065,-0.036979706379086826,5276,0.21964150311628086,0.3927112974643862,-0.6899987158617381,1
-0.5090794366857526,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-0.8147074978822438,-0.036979706379086826,5277,-0.41220607033567125,-0.3651184577896421,-0.7246842738496282,0
0.2129890618769651,0.4356101408949256,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,0.10700330146125041,-0.036979706379086826,5278,0.7771693261352474,0.3927112974643862,-0.02010839746606011,0
-0.2684824835067087,-0.3677889283966667,0.38172167991438083,0.674336009408179,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,5279,-0.41220607033567125,-0.3651184577896421,-0.1356879801560085,0
-0.2684824835067087,-0.32310702040925326,0.38172167991438083,0.674336009408179,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,5280,0.7771693261352474,0.3927112974643862,-0.1356879801560085,0
-0.2684824835067087,0.4356101408949256,0.38172167991438083,0.674336009408179,-0.03747998996610309,-0.4985676898941065,-0.036979706379086826,5281,0.7771693261352474,0.3927112974643862,-0.6899987158617381,0
-0.2684824835067087,0.4356101408949256,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,5282,-0.9098490142618443,0.3927112974643862,-0.1356879801560085,0
-0.2684824835067087,-0.3677889283966667,0.38172167991438083,0.674336009408179,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,5283,-0.41220607033567125,-0.3651184577896421,-0.1356879801560085,0
-0.2684824835067087,-0.3677889283966667,1.0450780342122283,0.674336009408179,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,5284,-0.41220607033567125,-0.3651184577896421,-0.1356879801560085,0
-0.2684824835067087,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,5285,-1.5926723114801538,-0.3651184577896421,-0.1356879801560085,0
-0.16636526131702067,0.4356101408949256,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,0.10700330146125041,-0.036979706379086826,5286,-0.41220607033567125,0.3927112974643862,-0.36825904897824424,0
-0.2684824835067087,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-1.0823707034435328,-0.036979706379086826,5287,-0.41220607033567125,-0.3651184577896421,-1.6226258670555866,0
0.2129890618769651,0.4356101408949256,0.38172167991438083,0.674336009408179,-0.03747998996610309,0.8564313179197853,-0.036979706379086826,5288,0.21964150311628086,0.3927112974643862,0.3026649947969908,0
0.3491821542363482,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,0.8564313179197853,-0.036979706379086826,5289,0.7771693261352474,-0.3651184577896421,0.5368583822977857,0
0.3491821542363482,-0.3677889283966667,0.38172167991438083,0.674336009408179,-0.03747998996610309,0.8564313179197853,-0.036979706379086826,5290,-0.41220607033567125,-0.3651184577896421,0.5368583822977857,0
0.2129890618769651,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,0.8564313179197853,-0.036979706379086826,5291,0.7771693261352474,-0.3651184577896421,0.3026649947969908,0
-0.6642723260914546,0.4356101408949256,0.38172167991438083,0.674336009408179,-0.03747998996610309,-0.4985676898941065,-0.036979706379086826,5292,0.7771693261352474,0.3927112974643862,-0.04657497065422331,0
0.9451655863426456,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,0.8564313179197853,-0.036979706379086826,5293,0.21964150311628086,-0.3651184577896421,0.9388572824294639,0
-0.2684824835067087,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,5294,0.7771693261352474,-0.3651184577896421,-0.1356879801560085,0
-0.2684824835067087,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,5295,-0.41220607033567125,-0.3651184577896421,-0.1356879801560085,0
-0.2684824835067087,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,5296,-0.41220607033567125,-0.3651184577896421,-0.1356879801560085,0
-0.2684824835067087,-0.3677889283966667,1.0450780342122283,0.674336009408179,-0.03747998996610309,-1.0823707034435328,-0.036979706379086826,5297,-0.41220607033567125,-0.3651184577896421,-1.6226258670555866,0
-0.5090794366857526,0.4356101408949256,0.38172167991438083,-0.9572075604895268,-0.03747998996610309,-0.8147074978822438,-0.036979706379086826,5298,-1.5926723114801538,0.3927112974643862,-0.7246842738496282,0
0.3491821542363482,0.4356101408949256,0.38172167991438083,0.674336009408179,-0.03747998996610309,0.8564313179197853,-0.036979706379086826,5299,0.7771693261352474,0.3927112974643862,0.5368583822977857,0
-0.2684824835067087,-0.32310702040925326,0.38172167991438083,0.674336009408179,-0.03747998996610309,-1.0823707034435328,-0.036979706379086826,5300,0.7771693261352474,0.3927112974643862,-1.6226258670555866,0
0.2129890618769651,0.4356101408949256,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,5301,-0.41220607033567125,0.3927112974643862,-0.2024299542600148,0
-0.6642723260914546,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-0.4985676898941065,-0.036979706379086826,5302,0.21964150311628086,-0.3651184577896421,-0.6983669655322549,0
-0.16636526131702067,-0.3677889283966667,0.38172167991438083,0.674336009408179,-0.03747998996610309,0.10700330146125041,-0.036979706379086826,5303,-0.41220607033567125,-0.3651184577896421,-0.36825904897824424,0
-0.1462524266914371,-0.3677889283966667,1.0450780342122283,0.674336009408179,-0.03747998996610309,0.05352163821787324,-0.036979706379086826,5304,-0.41220607033567125,-0.3651184577896421,-0.08679977196473242,0
-0.2684824835067087,-0.3677889283966667,0.38172167991438083,0.674336009408179,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,5305,-0.41220607033567125,-0.3651184577896421,0.14014606529921594,0
0.3491821542363482,0.4356101408949256,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,0.8564313179197853,-0.036979706379086826,5306,0.7771693261352474,0.3927112974643862,0.5368583822977857,0
-0.2684824835067087,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,5307,-0.41220607033567125,-0.3651184577896421,-0.1356879801560085,0
0.9451655863426456,0.4356101408949256,0.38172167991438083,0.674336009408179,-0.03747998996610309,0.10700330146125041,-0.036979706379086826,5308,0.7771693261352474,0.3927112974643862,0.9229054045488484,1
0.2129890618769651,0.4356101408949256,0.38172167991438083,-0.9572075604895268,-0.03747998996610309,0.10700330146125041,-0.036979706379086826,5309,0.7771693261352474,0.3927112974643862,0.17510376915897202,0
-0.2684824835067087,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-1.0823707034435328,-0.036979706379086826,5310,-0.41220607033567125,-0.3651184577896421,-1.6226258670555866,0
-0.1462524266914371,0.4356101408949256,0.38172167991438083,0.674336009408179,-0.03747998996610309,0.05352163821787324,-0.036979706379086826,5311,-0.9098490142618443,0.3927112974643862,-0.08679977196473242,1
-0.2684824835067087,-0.3677889283966667,0.38172167991438083,0.674336009408179,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,5312,-0.41220607033567125,-0.3651184577896421,-0.1356879801560085,0
-0.16636526131702067,0.4356101408949256,0.38172167991438083,0.674336009408179,-0.03747998996610309,0.05352163821787324,-0.036979706379086826,5313,-0.41220607033567125,0.3927112974643862,0.0731923084311337,0
-0.2684824835067087,0.4356101408949256,0.38172167991438083,0.674336009408179,-0.03747998996610309,-1.0823707034435328,-0.036979706379086826,5314,0.21964150311628086,0.3927112974643862,-1.6226258670555866,0
-0.2684824835067087,0.4356101408949256,0.38172167991438083,0.674336009408179,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,5315,0.7771693261352474,0.3927112974643862,-0.1356879801560085,0
0.9451655863426456,-0.3677889283966667,1.0450780342122283,0.674336009408179,-0.03747998996610309,0.8564313179197853,-0.036979706379086826,5316,-0.41220607033567125,-0.3651184577896421,0.9388572824294639,1
-0.2684824835067087,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-1.0823707034435328,-0.036979706379086826,5317,-0.9098490142618443,-0.3651184577896421,-1.6226258670555866,0
-0.2684824835067087,-0.3677889283966667,0.38172167991438083,0.674336009408179,-0.03747998996610309,-0.8147074978822438,-0.036979706379086826,5318,-0.41220607033567125,-0.3651184577896421,-1.2499505817704133,0
-0.6642723260914546,-0.3677889283966667,0.38172167991438083,0.674336009408179,-0.03747998996610309,-0.4985676898941065,-0.036979706379086826,5319,0.21964150311628086,-0.3651184577896421,-0.6983669655322549,0
0.3491821542363482,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,0.10700330146125041,-0.036979706379086826,5320,-0.9098490142618443,-0.3651184577896421,-0.09962046039379381,0
-0.2684824835067087,0.4356101408949256,0.38172167991438083,0.674336009408179,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,5321,0.7771693261352474,0.3927112974643862,-0.1356879801560085,1
-0.2684824835067087,-0.3677889283966667,0.38172167991438083,-0.9572075604895268,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,5322,-0.41220607033567125,-0.3651184577896421,0.14014606529921594,0
-0.16636526131702067,-0.3677889283966667,0.38172167991438083,0.674336009408179,-0.03747998996610309,-1.0823707034435328,-0.036979706379086826,5323,-0.9098490142618443,-0.3651184577896421,-0.857505186870552,0
-0.2684824835067087,0.4356101408949256,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,5324,-1.5926723114801538,0.3927112974643862,-0.1356879801560085,0
-0.2684824835067087,-0.3677889283966667,0.38172167991438083,0.674336009408179,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,5325,-0.41220607033567125,-0.3651184577896421,-0.1356879801560085,0
-0.6642723260914546,-0.3677889283966667,0.38172167991438083,0.674336009408179,-0.03747998996610309,-0.9671578913426949,-0.036979706379086826,5326,-0.41220607033567125,-0.3651184577896421,-0.6417966140438605,0
0.3491821542363482,-0.3677889283966667,0.38172167991438083,0.674336009408179,-0.03747998996610309,0.3989337624596762,-0.036979706379086826,5327,0.21964150311628086,-0.3651184577896421,0.5745987102806325,0
-0.2684824835067087,0.4356101408949256,0.38172167991438083,0.674336009408179,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,5328,0.7771693261352474,0.3927112974643862,-0.1356879801560085,0
-0.2684824835067087,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,5329,-0.9098490142618443,-0.3651184577896421,-0.1356879801560085,0
-0.2684824835067087,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,5330,-0.41220607033567125,-0.3651184577896421,0.14014606529921594,0
-0.5090794366857526,0.4356101408949256,0.38172167991438083,0.674336009408179,-0.03747998996610309,-0.8147074978822438,-0.036979706379086826,5331,-0.9483152950896403,0.3927112974643862,-0.7246842738496282,0
-0.6642723260914546,-0.3677889283966667,0.38172167991438083,0.674336009408179,-0.03747998996610309,-0.4985676898941065,-0.036979706379086826,5332,0.21964150311628086,-0.3651184577896421,-0.04657497065422331,0
0.9451655863426456,0.4356101408949256,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,0.8564313179197853,-0.036979706379086826,5333,0.7771693261352474,0.3927112974643862,0.9388572824294639,0
-0.2684824835067087,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,5334,0.7771693261352474,-0.3651184577896421,-0.1356879801560085,0
