MKOOPKLA,PWAPART,MHHUUR,PPERSAUT,ABYSTAND,MOSHOOFD,PPLEZIER,APLEZIER,NID,PBRAND,AWAPART,MOSTYPE,MHKOOP,APERSAUT,CARAVAN
-0.2631433767028174,0.43894017446578387,0.10195936920851263,0.6949030239342899,-0.03493723898016146,-0.051536293190992136,-0.03441162175431738,-0.03441162175431738,4571,0.7927663060793112,0.39358259941387524,-0.0543639828512754,0.0822983248093555,0.40962687595849057,0
-0.2631433767028174,-0.36623296174483766,0.39777276248500865,0.6949030239342899,-0.03493723898016146,-0.051536293190992136,-0.03441162175431738,-0.03441162175431738,4572,-0.3996796832358929,-0.36623296174483766,-0.0543639828512754,0.39777276248500865,0.40962687595849057,0
0.34220291133019803,-0.36623296174483766,0.007734237267020899,0.6949030239342899,-0.03493723898016146,0.40418715266267236,-0.03441162175431738,-0.03441162175431738,4573,-0.3996796832358929,-0.36623296174483766,0.6109815659753527,0.007734237267020899,0.40962687595849057,0
-0.2631433767028174,-0.36623296174483766,-0.1827851799468884,0.6949030239342899,-0.03493723898016146,-0.051536293190992136,-0.03441162175431738,-0.03441162175431738,4574,-0.3996796832358929,-0.36623296174483766,0.18581688010112027,-0.1888765693402904,0.40962687595849057,0
0.2177854270017199,-0.36623296174483766,-0.3063517706091421,-0.8954565167735727,-0.03493723898016146,-0.051536293190992136,-0.03441162175431738,-0.03441162175431738,4575,-0.3996796832358929,-0.36623296174483766,-0.2005046073354096,-0.3088117964500044,-0.8954565167735727,0
0.951441843774521,-0.36623296174483766,-0.1827851799468884,-1.0006418586740409,-0.03493723898016146,0.11529515870817811,-0.03441162175431738,-0.03441162175431738,4576,-0.3996796832358929,-0.36623296174483766,-0.09706902008716767,-0.1888765693402904,0.40962687595849057,0
-0.5525445487699934,-0.36623296174483766,-0.7179556334156314,-1.0006418586740409,-0.03493723898016146,-0.8535520758189237,-0.03441162175431738,-0.03441162175431738,4577,-0.3996796832358929,-0.36623296174483766,-0.7997856516632637,-0.7140721333892338,0.40962687595849057,0
-0.16806656982649695,0.43894017446578387,-0.1827851799468884,0.6949030239342899,-0.03493723898016146,0,-0.03441162175431738,-0.03441162175431738,4578,-0.3996796832358929,0.39358259941387524,0,-0.1888765693402904,0.40962687595849057,0
-0.1585982100340293,-0.36623296174483766,0.10195936920851263,-1.0006418586740409,-0.03493723898016146,-0.051536293190992136,-0.03441162175431738,-0.03441162175431738,4579,-0.3996796832358929,-0.36623296174483766,-0.49287221728359526,0.0822983248093555,0.40962687595849057,0
-0.6979462664040161,0.43894017446578387,-0.7179556334156314,-1.0006418586740409,-0.03493723898016146,-1.161448137113035,-0.03441162175431738,-0.03441162175431738,4580,0.7927663060793112,0.39358259941387524,-1.1362578882844765,-0.7140721333892338,0.40962687595849057,0
-0.6979462664040161,-0.36623296174483766,-0.4021241176973619,-0.8954565167735727,-0.03493723898016146,-1.161448137113035,-0.03441162175431738,-0.03441162175431738,4581,-1.1697058223520167,-0.36623296174483766,-1.0945851918839087,-0.4021241176973619,-0.8954565167735727,0
-0.2631433767028174,-0.36623296174483766,-0.12747255800616025,-1.0006418586740409,-0.03493723898016146,-0.5215823231660266,-0.03441162175431738,-0.03441162175431738,4582,0.22748358817294112,-0.36623296174483766,-0.9821072084572182,-0.13772905817334927,0.40962687595849057,0
-0.16806656982649695,-0.36623296174483766,0.10195936920851263,-0.8954565167735727,-0.03493723898016146,0.11529515870817811,-0.03441162175431738,-0.03441162175431738,4583,-1.7236665528040944,-0.36623296174483766,-0.3430272491675487,0.0822983248093555,-0.8954565167735727,0
0.2177854270017199,0.43894017446578387,-0.2280972824935719,0.6949030239342899,-0.03493723898016146,0.40418715266267236,-0.03441162175431738,-0.03441162175431738,4584,-0.3996796832358929,0.39358259941387524,0.5627921828393108,-0.18676908700072578,0.40962687595849057,0
0.2177854270017199,-0.36623296174483766,-0.12747255800616025,0.6949030239342899,-0.03493723898016146,-0.051536293190992136,-0.03441162175431738,-0.03441162175431738,4585,-0.3996796832358929,-0.36623296174483766,-0.2005046073354096,-0.13772905817334927,0.40962687595849057,1
0.34220291133019803,-0.36623296174483766,0.5477557231593937,-1.0006418586740409,-0.03493723898016146,0.8675749085035411,-0.03441162175431738,-0.03441162175431738,4586,-0.3996796832358929,-0.36623296174483766,0.5676402251522442,0.5477557231593937,0.40962687595849057,0
-0.16806656982649695,0.43894017446578387,-0.2280972824935719,0.6949030239342899,-0.03493723898016146,-0.051536293190992136,-0.03441162175431738,-0.03441162175431738,4587,0.7927663060793112,0.39358259941387524,0.25412645808693923,-0.18676908700072578,0.40962687595849057,0
0.2177854270017199,-0.36623296174483766,0.5477557231593937,0.6949030239342899,-0.03493723898016146,0.8675749085035411,-0.03441162175431738,-0.03441162175431738,4588,0.7927663060793112,-0.36623296174483766,0.14060263178995197,0.5477557231593937,0.40962687595849057,0
-0.16806656982649695,-0.36623296174483766,-0.4021241176973619,-1.0006418586740409,-0.03493723898016146,0.11529515870817811,-0.03441162175431738,-0.03441162175431738,4589,-0.3996796832358929,-0.36623296174483766,-0.3430272491675487,-0.4021241176973619,0.40962687595849057,0
-0.16806656982649695,-0.36623296174483766,0.5477557231593937,0.6949030239342899,-0.03493723898016146,-0.051536293190992136,-0.03441162175431738,-0.03441162175431738,4590,-0.3996796832358929,-0.36623296174483766,0.25412645808693923,0.5477557231593937,0.40962687595849057,1
0.34220291133019803,-0.36623296174483766,0.10195936920851263,0.6949030239342899,-0.03493723898016146,0.8675749085035411,-0.03441162175431738,-0.03441162175431738,4591,0.22748358817294112,-0.36623296174483766,0.5676402251522442,0.0822983248093555,0.40962687595849057,0
-0.1585982100340293,1.251485013049876,0.10195936920851263,-0.8954565167735727,-0.03493723898016146,-0.051536293190992136,-0.03441162175431738,-0.03441162175431738,4592,-0.3996796832358929,0.39358259941387524,-0.49287221728359526,0.0822983248093555,-0.8954565167735727,0
0.951441843774521,0.43894017446578387,0.5477557231593937,0.6949030239342899,-0.03493723898016146,0.8675749085035411,-0.03441162175431738,-0.03441162175431738,4593,0.7927663060793112,0.39358259941387524,1.0244275624145298,0.5477557231593937,0.40962687595849057,0
-0.2631433767028174,-0.36623296174483766,-0.1827851799468884,-0.8954565167735727,-0.03493723898016146,-0.051536293190992136,-0.03441162175431738,-0.03441162175431738,4594,-0.3996796832358929,-0.36623296174483766,0.18581688010112027,-0.1888765693402904,-0.8954565167735727,0
-0.2631433767028174,-0.36623296174483766,0.5477557231593937,0.6949030239342899,-0.03493723898016146,0.40418715266267236,-0.03441162175431738,-0.03441162175431738,4595,-0.3996796832358929,-0.36623296174483766,-0.31249052530746696,0.5477557231593937,0.40962687595849057,0
0.34220291133019803,-0.36623296174483766,-0.1827851799468884,-0.8954565167735727,-0.03493723898016146,0.8675749085035411,-0.03441162175431738,-0.03441162175431738,4596,-0.3996796832358929,-0.36623296174483766,0.5676402251522442,-0.1888765693402904,-0.8954565167735727,0
-0.1585982100340293,-0.36623296174483766,-0.12747255800616025,0.6949030239342899,-0.03493723898016146,0.05548037837311685,-0.03441162175431738,-0.03441162175431738,4597,-0.3996796832358929,-0.36623296174483766,-0.03333988790515491,-0.13772905817334927,0.40962687595849057,0
0.34220291133019803,0.43894017446578387,0.5477557231593937,-0.8954565167735727,-0.03493723898016146,0.11529515870817811,-0.03441162175431738,-0.03441162175431738,4598,0.7927663060793112,0.39358259941387524,-0.09706902008716767,0.5477557231593937,-0.8954565167735727,0
-0.6979462664040161,-0.36623296174483766,-0.7179556334156314,-0.8954565167735727,-0.03493723898016146,-0.5215823231660266,-0.03441162175431738,-0.03441162175431738,4599,-0.3996796832358929,-0.36623296174483766,-0.7459829456702874,-0.7140721333892338,-0.8954565167735727,0
-0.6979462664040161,-0.36623296174483766,-0.3063517706091421,-0.8954565167735727,-0.03493723898016146,-0.5215823231660266,-0.03441162175431738,-0.03441162175431738,4600,-0.3996796832358929,-0.36623296174483766,-0.05534517671576769,-0.3088117964500044,-0.8954565167735727,0
0.2177854270017199,0.43894017446578387,0.5477557231593937,0.6949030239342899,-0.03493723898016146,0.11529515870817811,-0.03441162175431738,-0.03441162175431738,4601,0.7927663060793112,0.39358259941387524,0.2085239789311437,0.5477557231593937,0.40962687595849057,0
-0.5525445487699934,-0.36623296174483766,-0.3063517706091421,-0.8954565167735727,-0.03493723898016146,-0.8535520758189237,-0.03441162175431738,-0.03441162175431738,4602,-0.3996796832358929,-0.36623296174483766,-0.4014380113239634,-0.3088117964500044,-0.8954565167735727,0
-0.16806656982649695,-0.36623296174483766,-0.12747255800616025,-0.8954565167735727,-0.03493723898016146,-0.051536293190992136,-0.03441162175431738,-0.03441162175431738,4603,-0.3996796832358929,-0.36623296174483766,0.25412645808693923,-0.13772905817334927,-0.8954565167735727,0
0.34220291133019803,0.43894017446578387,-0.7179556334156314,-0.8954565167735727,-0.03493723898016146,0.11529515870817811,-0.03441162175431738,-0.03441162175431738,4604,0.22748358817294112,0.39358259941387524,-0.09706902008716767,-0.7140721333892338,-0.8954565167735727,0
-0.5525445487699934,0.43894017446578387,-0.4021241176973619,0.6949030239342899,-0.03493723898016146,-0.8535520758189237,-0.03441162175431738,-0.03441162175431738,4605,0.7927663060793112,0.39358259941387524,-0.7997856516632637,-0.4021241176973619,0.40962687595849057,0
0.2177854270017199,-0.36623296174483766,-0.12747255800616025,0.6949030239342899,-0.03493723898016146,0.11529515870817811,-0.03441162175431738,-0.03441162175431738,4606,-0.3996796832358929,-0.36623296174483766,-0.01702631241363118,-0.13772905817334927,0.40962687595849057,0
-0.2631433767028174,-0.36623296174483766,-0.12747255800616025,-0.8954565167735727,-0.03493723898016146,-0.051536293190992136,-0.03441162175431738,-0.03441162175431738,4607,-0.3996796832358929,-0.36623296174483766,-0.0543639828512754,-0.13772905817334927,-0.8954565167735727,1
-0.1585982100340293,-0.36623296174483766,-0.1827851799468884,0.6949030239342899,-0.03493723898016146,0.05548037837311685,-0.03441162175431738,-0.03441162175431738,4608,-0.3996796832358929,-0.36623296174483766,-0.03333988790515491,-0.1888765693402904,0.40962687595849057,0
-0.2631433767028174,-0.36623296174483766,-0.4021241176973619,-1.0006418586740409,-0.03493723898016146,-0.8535520758189237,-0.03441162175431738,-0.03441162175431738,4609,-0.3996796832358929,-0.36623296174483766,-1.3675315656819365,-0.4021241176973619,0.40962687595849057,0
-0.6979462664040161,0.43894017446578387,-0.2280972824935719,-0.8954565167735727,-0.03493723898016146,-0.5215823231660266,-0.03441162175431738,-0.03441162175431738,4610,-1.208420334532707,0.39358259941387524,-0.05534517671576769,-0.18676908700072578,-0.8954565167735727,0
0.951441843774521,-0.36623296174483766,0.5477557231593937,0.6949030239342899,-0.03493723898016146,0.8675749085035411,-0.03441162175431738,-0.03441162175431738,4611,-0.3996796832358929,-0.36623296174483766,1.0244275624145298,0.5477557231593937,0.40962687595849057,0
-0.5525445487699934,0.43894017446578387,0.10195936920851263,-0.8954565167735727,-0.03493723898016146,-1.161448137113035,-0.03441162175431738,-0.03441162175431738,4612,-1.7236665528040944,0.39358259941387524,-0.9333170442877863,0.0822983248093555,-0.8954565167735727,0
-0.2631433767028174,-0.36623296174483766,-0.2280972824935719,-0.8954565167735727,-0.03493723898016146,-0.8535520758189237,-0.03441162175431738,-0.03441162175431738,4613,0.22748358817294112,-0.36623296174483766,-1.3675315656819365,-0.18676908700072578,-0.8954565167735727,0
-0.2631433767028174,0.43894017446578387,-0.7179556334156314,0.6949030239342899,-0.03493723898016146,-0.8535520758189237,-0.03441162175431738,-0.03441162175431738,4614,0.7927663060793112,0.39358259941387524,-1.3675315656819365,-0.7140721333892338,0.40962687595849057,0
-0.1585982100340293,-0.36623296174483766,-0.12747255800616025,-0.8954565167735727,-0.03493723898016146,-0.051536293190992136,-0.03441162175431738,-0.03441162175431738,4615,-0.3996796832358929,-0.36623296174483766,-0.49287221728359526,-0.13772905817334927,-0.8954565167735727,0
-0.1585982100340293,-0.36623296174483766,0.10195936920851263,0.6949030239342899,-0.03493723898016146,-0.051536293190992136,-0.03441162175431738,-0.03441162175431738,4616,-0.3996796832358929,-0.36623296174483766,-0.49287221728359526,0.0822983248093555,0,0
0.34220291133019803,0.43894017446578387,0.10195936920851263,0.6949030239342899,-0.03493723898016146,0.11529515870817811,-0.03441162175431738,-0.03441162175431738,4617,-0.3996796832358929,0.39358259941387524,-0.09706902008716767,0.0822983248093555,0.40962687595849057,1
-0.6979462664040161,-0.36623296174483766,-0.7179556334156314,-0.8954565167735727,-0.03493723898016146,-0.5215823231660266,-0.03441162175431738,-0.03441162175431738,4618,0.22748358817294112,-0.36623296174483766,-0.7459829456702874,-0.7140721333892338,-0.8954565167735727,0
0.2177854270017199,-0.36623296174483766,0.5477557231593937,0.6949030239342899,-0.03493723898016146,0.40418715266267236,-0.03441162175431738,-0.03441162175431738,4619,-1.1697058223520167,-0.36623296174483766,0.5627921828393108,0.5477557231593937,0.40962687595849057,0
0.951441843774521,0.43894017446578387,0.5477557231593937,0.6949030239342899,-0.03493723898016146,0.8675749085035411,-0.03441162175431738,-0.03441162175431738,4620,0.7927663060793112,0.39358259941387524,1.0244275624145298,0.5477557231593937,0.40962687595849057,0
-0.2631433767028174,-0.36623296174483766,0.5477557231593937,0.6949030239342899,-0.03493723898016146,-1.2371184986194506,-0.03441162175431738,-0.03441162175431738,4621,-1.1697058223520167,-0.36623296174483766,0,0.5477557231593937,1.055610489851218,0
-0.6979462664040161,-0.36623296174483766,-0.1827851799468884,-0.8954565167735727,-0.03493723898016146,0,-0.03441162175431738,-0.03441162175431738,4622,-0.3996796832358929,-0.36623296174483766,0,-0.1888765693402904,-0.8954565167735727,0
-0.1585982100340293,0.43894017446578387,-0.12747255800616025,-1.0006418586740409,-0.03493723898016146,0.05548037837311685,-0.03441162175431738,-0.03441162175431738,4623,0.7927663060793112,0.39358259941387524,-0.03333988790515491,-0.13772905817334927,0.40962687595849057,1
-0.16806656982649695,-0.36623296174483766,-0.7179556334156314,-0.8954565167735727,-0.03493723898016146,0.11529515870817811,-0.03441162175431738,-0.03441162175431738,4624,-0.3996796832358929,-0.36623296174483766,-0.3430272491675487,-0.7140721333892338,-0.8954565167735727,0
-0.1585982100340293,-0.36623296174483766,0.10195936920851263,-0.8954565167735727,-0.03493723898016146,0.05548037837311685,-0.03441162175431738,-0.03441162175431738,4625,0.22748358817294112,-0.36623296174483766,-0.03333988790515491,0.0822983248093555,-0.8954565167735727,0
-0.2631433767028174,-0.36623296174483766,-0.3063517706091421,-0.8954565167735727,-0.03493723898016146,-0.8535520758189237,-0.03441162175431738,-0.03441162175431738,4626,-0.3996796832358929,-0.36623296174483766,-1.3675315656819365,-0.3088117964500044,-0.8954565167735727,0
-0.1585982100340293,-0.36623296174483766,0.5477557231593937,-0.8954565167735727,-0.03493723898016146,0.05548037837311685,-0.03441162175431738,-0.03441162175431738,4627,-0.3996796832358929,-0.36623296174483766,-0.03333988790515491,0.5477557231593937,-0.8954565167735727,0
-0.16806656982649695,-0.36623296174483766,0.10195936920851263,-0.8954565167735727,-0.03493723898016146,0.11529515870817811,-0.03441162175431738,-0.03441162175431738,4628,-0.3996796832358929,-0.36623296174483766,-0.3430272491675487,0.0822983248093555,-0.8954565167735727,0
0.2177854270017199,-0.36623296174483766,-0.3063517706091421,0.6949030239342899,-0.03493723898016146,0.11529515870817811,-0.03441162175431738,-0.03441162175431738,4629,-0.3996796832358929,-0.36623296174483766,0.2085239789311437,-0.3088117964500044,0.40962687595849057,0
-0.2631433767028174,0.43894017446578387,-0.1827851799468884,-0.8954565167735727,-0.03493723898016146,-0.051536293190992136,-0.03441162175431738,-0.03441162175431738,4630,0.7927663060793112,0.39358259941387524,0.18581688010112027,-0.1888765693402904,-0.8954565167735727,0
-0.16806656982649695,0.43894017446578387,-0.7179556334156314,0,-0.03493723898016146,0.11529515870817811,-0.03441162175431738,-0.03441162175431738,4631,0.7927663060793112,0.39358259941387524,-0.3430272491675487,-0.7140721333892338,1.055610489851218,0
