MKOOPKLA,PWAPART,APERSAUT,PPERSAUT,ABYSTAND,MOSHOOFD,APLEZIER,NID,PBRAND,AWAPART,MOSTYPE,CARAVAN
-0.16636526131702067,0.4356101408949256,0.38172167991438083,0.674336009408179,-0.03747998996610309,0.05352163821787324,-0.036979706379086826,3778,0.7771693261352474,0.3927112974643862,0.0731923084311337,0
-0.5090794366857526,0.4356101408949256,0.38172167991438083,0.674336009408179,-0.03747998996610309,-0.8147074978822438,-0.036979706379086826,3779,-1.5926723114801538,0.3927112974643862,-0.7246842738496282,0
0.3491821542363482,0.4356101408949256,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,0.8564313179197853,-0.036979706379086826,3780,-0.41220607033567125,0.3927112974643862,0.5368583822977857,0
0.3491821542363482,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,0.3989337624596762,-0.036979706379086826,3781,0.7771693261352474,-0.3651184577896421,0.5745987102806325,0
0.3491821542363482,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,1.3937556339546706,0.10700330146125041,-0.036979706379086826,3782,-0.41220607033567125,-0.3651184577896421,-0.09962046039379381,0
-0.16636526131702067,-0.3677889283966667,0.38172167991438083,-0.9572075604895268,-0.03747998996610309,-1.0823707034435328,-0.036979706379086826,3783,-0.9483152950896403,-0.3651184577896421,-0.857505186870552,0
0.9451655863426456,0.4356101408949256,0.38172167991438083,0.674336009408179,-0.03747998996610309,0.8564313179197853,-0.036979706379086826,3784,0.21964150311628086,0.3927112974643862,0.9388572824294639,0
-0.2684824835067087,0.4356101408949256,0.38172167991438083,0.674336009408179,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,3785,-1.5926723114801538,0.3927112974643862,-0.1356879801560085,0
-0.6642723260914546,0.4356101408949256,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-0.9671578913426949,-0.036979706379086826,3786,-0.9483152950896403,0.3927112974643862,-0.6040562860610134,0
-0.2684824835067087,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,3787,0.21964150311628086,-0.3651184577896421,0.14014606529921594,0
0.3491821542363482,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,0.8564313179197853,-0.036979706379086826,3788,-0.41220607033567125,-0.3651184577896421,0.5368583822977857,0
0.2129890618769651,-0.3677889283966667,0.38172167991438083,0.674336009408179,-0.03747998996610309,0.3989337624596762,-0.036979706379086826,3789,-0.41220607033567125,-0.3651184577896421,0.49603638777753045,0
0.3491821542363482,0.4356101408949256,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,0.8564313179197853,-0.036979706379086826,3790,0.7771693261352474,0.3927112974643862,0.5368583822977857,0
-0.6642723260914546,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-0.8147074978822438,-0.036979706379086826,3791,-0.41220607033567125,-0.3651184577896421,-0.11854847027931269,0
-0.2684824835067087,0.4356101408949256,0.38172167991438083,0.674336009408179,1.3937556339546706,0.3989337624596762,-0.036979706379086826,3792,0.21964150311628086,0.3927112974643862,-0.031537093289682905,0
-0.5090794366857526,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-0.4985676898941065,-0.036979706379086826,3793,-0.41220607033567125,-0.3651184577896421,-0.4814539639686812,0
0.2129890618769651,0.4356101408949256,0.38172167991438083,0.674336009408179,-0.03747998996610309,0.10700330146125041,-0.036979706379086826,3794,0.7771693261352474,0.3927112974643862,0.17510376915897202,0
0.2129890618769651,0.4356101408949256,0.38172167991438083,0.674336009408179,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,3795,0.21964150311628086,0.3927112974643862,-0.2024299542600148,0
-0.2684824835067087,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,3796,0.7771693261352474,-0.3651184577896421,-0.1356879801560085,0
-0.6642723260914546,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-0.4985676898941065,-0.036979706379086826,3797,0.21964150311628086,-0.3651184577896421,-0.6983669655322549,0
-0.2684824835067087,-0.3677889283966667,0.38172167991438083,-0.9572075604895268,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,3798,-0.41220607033567125,-0.3651184577896421,-0.1356879801560085,0
0.2129890618769651,0.4356101408949256,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,3799,0.7771693261352474,0.3927112974643862,-0.2024299542600148,0
-0.1462524266914371,0.4356101408949256,0.38172167991438083,0.674336009408179,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,3800,-1.5926723114801538,0.3927112974643862,-0.481453963968681,0
0.9451655863426456,0.4356101408949256,0.38172167991438083,0.674336009408179,-0.03747998996610309,0.8564313179197853,-0.036979706379086826,3801,0.7771693261352474,0.3927112974643862,0.9388572824294639,0
-0.1462524266914371,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,0.05352163821787324,-0.036979706379086826,3802,0.7771693261352474,-0.3651184577896421,-0.08679977196473242,1
-0.16636526131702067,0.4356101408949256,0.38172167991438083,0.674336009408179,-0.03747998996610309,0.05352163821787324,-0.036979706379086826,3803,-1.5926723114801538,0.3927112974643862,0.0731923084311337,0
-0.6642723260914546,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-0.9671578913426949,-0.036979706379086826,3804,-0.41220607033567125,-0.3651184577896421,-0.524013578387477,0
-0.1462524266914371,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,0.05352163821787324,-0.036979706379086826,3805,-1.5926723114801538,-0.3651184577896421,-0.08679977196473242,0
0.2129890618769651,0.4356101408949256,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,0.10700330146125041,-0.036979706379086826,3806,0.7771693261352474,0.3927112974643862,0.17510376915897202,0
0.2129890618769651,-0.3677889283966667,0.38172167991438083,0.674336009408179,-0.03747998996610309,0.10700330146125041,-0.036979706379086826,3807,-0.41220607033567125,-0.3651184577896421,-0.02010839746606011,0
-0.16636526131702067,-0.3677889283966667,0.38172167991438083,0.674336009408179,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,3808,-0.41220607033567125,-0.3651184577896421,0.23975116938642171,0
-0.2684824835067087,-0.3677889283966667,0.38172167991438083,0.674336009408179,-0.03747998996610309,-1.0823707034435328,-0.036979706379086826,3809,-0.41220607033567125,-0.3651184577896421,-1.6226258670555866,0
0.3491821542363482,0.4356101408949256,0.38172167991438083,0.674336009408179,-0.03747998996610309,0.8564313179197853,-0.036979706379086826,3810,0.7771693261352474,0.3927112974643862,0.5368583822977857,0
0.3491821542363482,-0.3677889283966667,0.38172167991438083,0.674336009408179,-0.03747998996610309,0.10700330146125041,-0.036979706379086826,3811,0.21964150311628086,-0.3651184577896421,0.9229054045488484,0
-0.1462524266914371,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,3812,-0.41220607033567125,-0.3651184577896421,-0.481453963968681,0
-0.5090794366857526,-0.3677889283966667,0.38172167991438083,0.674336009408179,-0.03747998996610309,-0.8147074978822438,-0.036979706379086826,3813,-0.024307934254340743,-0.3651184577896421,-0.7246842738496282,0
-0.6642723260914546,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-0.4985676898941065,-0.036979706379086826,3814,-0.9483152950896403,-0.3651184577896421,-0.6983669655322549,0
-0.16636526131702067,-0.3677889283966667,0.38172167991438083,0.674336009408179,-0.03747998996610309,0.10700330146125041,-0.036979706379086826,3815,-0.41220607033567125,-0.3651184577896421,-0.36825904897824424,0
0.2129890618769651,-0.32310702040925326,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,0.10700330146125041,-0.036979706379086826,3816,-0.41220607033567125,0.3927112974643862,-0.02010839746606011,0
-0.2684824835067087,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,3817,-0.41220607033567125,-0.3651184577896421,-0.1356879801560085,0
-0.6642723260914546,0.4356101408949256,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-0.9671578913426949,-0.036979706379086826,3818,-1.5926723114801538,0.3927112974643862,-0.6417966140438605,0
-0.2684824835067087,-0.3677889283966667,0.38172167991438083,-0.9572075604895268,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,3819,-0.41220607033567125,-0.3651184577896421,0.14014606529921594,0
0.2129890618769651,-0.3677889283966667,0.38172167991438083,-0.9572075604895268,-0.03747998996610309,0.3989337624596762,-0.036979706379086826,3820,-0.41220607033567125,-0.3651184577896421,-0.17917309209574744,0
0.2129890618769651,-0.3677889283966667,0.38172167991438083,-0.9572075604895268,-0.03747998996610309,0.10700330146125041,-0.036979706379086826,3821,-0.41220607033567125,-0.3651184577896421,0.17510376915897202,0
-0.1462524266914371,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,0.05352163821787324,-0.036979706379086826,3822,0.7771693261352474,-0.3651184577896421,-0.08679977196473242,0
0.2129890618769651,-0.3677889283966667,0.38172167991438083,0.674336009408179,-0.03747998996610309,0.3989337624596762,-0.036979706379086826,3823,-0.41220607033567125,-0.3651184577896421,0.49603638777753045,0
-0.5090794366857526,0.4356101408949256,0.38172167991438083,-0.9572075604895268,-0.03747998996610309,-0.8147074978822438,-0.036979706379086826,3824,0.21964150311628086,0.3927112974643862,-0.7246842738496282,0
-0.16636526131702067,-0.3677889283966667,0.38172167991438083,0.674336009408179,-0.03747998996610309,-1.0823707034435328,-0.036979706379086826,3825,-0.41220607033567125,-0.3651184577896421,-0.857505186870552,0
-0.1462524266914371,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,3826,0.7771693261352474,-0.3651184577896421,-0.481453963968681,0
0.2129890618769651,-0.3677889283966667,0.38172167991438083,0.674336009408179,-0.03747998996610309,0.3989337624596762,-0.036979706379086826,3827,-0.41220607033567125,-0.3651184577896421,0.25614497916209794,0
-0.5090794366857526,-0.3677889283966667,0.38172167991438083,0.674336009408179,-0.03747998996610309,-0.8147074978822438,-0.036979706379086826,3828,-0.41220607033567125,-0.3651184577896421,-0.7246842738496282,0
0.9451655863426456,-0.3677889283966667,0.38172167991438083,-0.9572075604895268,-0.03747998996610309,0.8564313179197853,-0.036979706379086826,3829,-0.41220607033567125,-0.3651184577896421,0.9388572824294639,0
0.2129890618769651,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,0.10700330146125041,-0.036979706379086826,3830,-0.41220607033567125,-0.3651184577896421,-0.02010839746606011,0
-0.2684824835067087,0.4356101408949256,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,3831,0.7771693261352474,0.3927112974643862,0.14014606529921594,0
0.3491821542363482,0.4356101408949256,0.38172167991438083,0.674336009408179,-0.03747998996610309,0.10700330146125041,-0.036979706379086826,3832,0.21964150311628086,0.3927112974643862,-0.09962046039379381,0
-0.6642723260914546,-0.3677889283966667,0.38172167991438083,0.674336009408179,-0.03747998996610309,-0.4985676898941065,-0.036979706379086826,3833,0.7771693261352474,-0.3651184577896421,-0.04657497065422331,0
-0.2684824835067087,0.4356101408949256,1.0450780342122283,0.674336009408179,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,3834,0.21964150311628086,0.3927112974643862,-0.1356879801560085,0
-0.16636526131702067,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,0.05352163821787324,-0.036979706379086826,3835,0.21964150311628086,-0.3651184577896421,0.0731923084311337,0
0.9451655863426456,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,0.8564313179197853,-0.036979706379086826,3836,-1.5926723114801538,-0.3651184577896421,0.9388572824294639,0
0.9451655863426456,0.4356101408949256,0.38172167991438083,0.674336009408179,-0.03747998996610309,0.8564313179197853,-0.036979706379086826,3837,0.7771693261352474,0.3927112974643862,0.9388572824294639,0
-0.5090794366857526,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-0.8147074978822438,-0.036979706379086826,3838,0.7771693261352474,-0.3651184577896421,-0.7246842738496282,0
0.3491821542363482,-0.3677889283966667,0.38172167991438083,0.674336009408179,-0.03747998996610309,0.3989337624596762,-0.036979706379086826,3839,-0.41220607033567125,-0.3651184577896421,0.5745987102806325,0
-0.16636526131702067,0.4356101408949256,0.38172167991438083,0.674336009408179,-0.03747998996610309,-1.0823707034435328,-0.036979706379086826,3840,0.7771693261352474,0.3927112974643862,-0.857505186870552,0
0.2129890618769651,0.4356101408949256,0.38172167991438083,0.674336009408179,-0.03747998996610309,0.3989337624596762,-0.036979706379086826,3841,0.7771693261352474,0.3927112974643862,0.49603638777753045,0
-0.2684824835067087,0.4356101408949256,0.38172167991438083,0.674336009408179,-0.03747998996610309,-0.8147074978822438,-0.036979706379086826,3842,-1.5926723114801538,0.3927112974643862,-1.2499505817704133,0
0.9451655863426456,0.4356101408949256,0.38172167991438083,0.674336009408179,-0.03747998996610309,0.8564313179197853,-0.036979706379086826,3843,0.7771693261352474,0.3927112974643862,0.9388572824294639,0
-0.2684824835067087,0.4356101408949256,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,0.05352163821787324,-0.036979706379086826,3844,0.7771693261352474,0.3927112974643862,0.0731923084311337,0
-0.2684824835067087,-0.3677889283966667,0.38172167991438083,0.674336009408179,-0.03747998996610309,-0.4985676898941065,-0.036979706379086826,3845,-0.41220607033567125,-0.3651184577896421,-0.6899987158617381,0
0.3491821542363482,0.4356101408949256,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,0.10700330146125041,-0.036979706379086826,3846,0.7771693261352474,0.3927112974643862,-0.09962046039379381,0
-0.2684824835067087,0.4356101408949256,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,3847,0.21964150311628086,0.3927112974643862,-0.1356879801560085,0
-0.1462524266914371,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,3848,-0.41220607033567125,-0.3651184577896421,-0.481453963968681,0
0.2129890618769651,-0.32310702040925326,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,0.10700330146125041,-0.036979706379086826,3849,-0.41220607033567125,0.3927112974643862,-0.02010839746606011,0
-0.2684824835067087,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-0.06493170481924587,-0.036979706379086826,3850,-0.41220607033567125,-0.3651184577896421,0.14014606529921594,0
-0.2684824835067087,0.4356101408949256,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-0.4985676898941065,-0.036979706379086826,3851,-0.41220607033567125,0.3927112974643862,-0.6899987158617381,0
0.9451655863426456,0.4356101408949256,0.38172167991438083,0.674336009408179,-0.03747998996610309,0.8564313179197853,-0.036979706379086826,3852,0.7771693261352474,0.3927112974643862,0.9388572824294639,0
-0.16636526131702067,-0.3677889283966667,0.38172167991438083,0.674336009408179,-0.03747998996610309,-1.0823707034435328,-0.036979706379086826,3853,-0.41220607033567125,-0.3651184577896421,-0.857505186870552,0
-0.2684824835067087,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,-0.4985676898941065,-0.036979706379086826,3854,0.7771693261352474,-0.3651184577896421,-0.6899987158617381,0
-0.1462524266914371,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,0.05352163821787324,-0.036979706379086826,3855,-0.41220607033567125,-0.3651184577896421,-0.08679977196473242,0
0.2129890618769651,-0.3677889283966667,-0.9137355196789929,-0.9059142661019765,-0.03747998996610309,0.3989337624596762,-0.036979706379086826,3856,-0.9098490142618443,-0.3651184577896421,0.49603638777753045,0
